91	705
91	712
91	740
91	762
91	803
92	920
92	940
92	949
92	965
92	966
92	967
92	973
92	976
92	986
92	991
93	231
93	297
93	386
93	438
93	544
93	593
93	633
93	673
93	689
93	717
94	510
94	894
94	938
94	943
94	947
94	951
94	957
94	980
94	985
94	997
95	506
95	580
95	868
95	924
95	929
95	941
95	944
95	950
95	958
95	960
96	53
96	165
96	600
96	614
96	630
96	753
96	755
96	806
96	863
96	887
97	59
97	359
97	434
97	771
97	798
97	807
97	817
97	866
97	881
97	885
98	448
98	466
98	878
98	911
98	949
98	962
98	966
98	973
98	976
98	991
99	577
99	675
99	708
99	709
99	747
99	766
99	771
99	772
99	828
99	845
100	32
100	194
100	261
100	544
100	556
100	597
100	633
100	689
100	717
100	835
101	512
101	608
101	655
101	682
101	714
101	743
101	807
101	866
101	881
101	885
102	49
102	69
102	218
102	495
102	561
102	605
102	671
102	700
102	760
102	782
103	404
103	608
103	710
103	733
103	821
103	913
103	963
103	971
103	995
103	1000
104	577
104	613
104	657
104	708
104	747
104	771
104	772
104	826
104	828
104	975
105	216
105	649
105	765
105	861
105	872
105	876
105	905
105	927
105	983
105	998
106	919
106	945
106	952
106	953
106	956
106	970
106	972
106	988
106	994
106	999
107	263
107	493
107	526
107	605
107	642
107	698
107	700
107	782
107	833
107	932
108	165
108	214
108	239
108	614
108	617
108	720
108	753
108	806
108	863
108	887
109	131
109	706
109	911
109	942
109	949
109	962
109	967
109	976
109	986
109	991
110	204
110	434
110	546
110	603
110	608
110	787
110	817
110	866
110	881
110	885
111	174
111	493
111	526
111	546
111	554
111	642
111	698
111	760
111	782
111	833
112	478
112	688
112	804
112	904
112	922
112	974
112	979
112	981
112	982
112	990
113	556
113	868
113	906
113	916
113	924
113	939
113	944
113	950
113	958
113	960
114	635
114	645
114	821
114	896
114	913
114	940
114	965
114	971
114	974
114	1000
115	348
115	532
115	550
115	583
115	595
115	598
115	727
115	730
115	751
115	836
116	661
116	756
116	914
116	942
116	962
116	966
116	967
116	973
116	976
116	991
117	503
117	651
117	716
117	811
117	814
117	825
117	856
117	936
117	945
117	987
118	367
118	428
118	684
118	732
118	745
118	786
118	837
118	857
118	882
118	895
119	404
119	537
119	587
119	640
119	736
119	741
119	745
119	786
119	857
119	882
120	79
120	940
120	955
120	961
120	963
120	971
120	974
120	989
120	995
120	1000
121	57
121	324
121	414
121	470
121	503
121	509
121	548
121	553
121	584
121	609
122	200
122	475
122	514
122	672
122	729
122	731
122	750
122	835
122	848
122	850
123	366
123	376
123	502
123	612
123	704
123	734
123	746
123	749
123	774
123	803
124	244
124	375
124	518
124	657
124	726
124	766
124	772
124	826
124	845
124	941
125	167
125	471
125	574
125	604
125	619
125	628
125	697
125	718
125	722
125	759
126	2
126	150
126	160
126	314
126	558
126	612
126	704
126	734
126	746
126	749
126	803
127	585
127	627
127	710
127	813
127	896
127	940
127	955
127	961
127	969
127	974
127	984
128	399
128	907
128	952
128	953
128	956
128	972
128	975
128	988
128	994
128	996
128	999
129	325
129	337
129	439
129	668
129	707
129	778
129	780
129	824
129	829
129	839
129	890
130	29
130	179
130	433
130	660
130	707
130	743
130	780
130	793
130	824
130	839
130	890
131	109
131	167
131	203
131	505
131	522
131	574
131	604
131	619
131	628
131	697
131	718
132	705
132	711
132	932
132	935
132	943
132	947
132	951
132	957
132	980
132	985
132	997
133	758
133	761
133	852
133	891
133	903
133	904
133	958
133	977
133	979
133	981
133	990
134	300
134	607
134	644
134	656
134	729
134	731
134	750
134	769
134	835
134	848
134	850
135	11
135	175
135	241
135	426
135	538
135	539
135	570
135	658
135	670
135	676
135	863
136	68
136	389
136	819
136	860
136	870
136	883
136	892
136	915
136	926
136	968
136	992
137	57
137	255
137	324
137	414
137	461
137	470
137	486
137	509
137	548
137	553
137	652
138	188
138	219
138	288
138	304
138	383
138	516
138	611
138	631
138	694
138	715
138	883
139	228
139	319
139	324
139	410
139	461
139	486
139	553
139	584
139	609
139	627
139	825
140	15
140	153
140	289
140	562
140	743
140	798
140	807
140	817
140	866
140	881
140	885
141	761
141	851
141	853
141	922
141	928
141	977
141	978
141	979
141	981
141	982
141	990
142	202
142	514
142	542
142	672
142	729
142	731
142	750
142	805
142	835
142	848
142	850
143	266
143	370
143	482
143	535
143	575
143	612
143	724
143	815
143	841
143	854
143	899
144	173
144	231
144	273
144	297
144	382
144	386
144	556
144	597
144	633
144	673
144	717
145	150
145	180
145	254
145	260
145	274
145	704
145	734
145	746
145	749
145	760
145	803
146	310
146	341
146	387
146	426
146	434
146	538
146	539
146	570
146	658
146	670
146	676
147	384
147	789
147	811
147	814
147	898
147	908
147	936
147	945
147	948
147	954
147	987
148	189
148	380
148	480
148	495
148	789
148	936
148	937
148	945
148	948
148	954
148	987
149	227
149	388
149	528
149	666
149	680
149	699
149	725
149	737
149	770
149	795
149	847
150	126
150	145
150	181
150	261
150	314
150	400
150	562
150	612
150	734
150	746
150	803
151	68
151	373
151	545
151	784
151	883
151	915
151	921
151	926
151	968
151	992
151	993
152	425
152	457
152	548
152	739
152	870
152	874
152	923
152	926
152	934
152	946
152	968
153	140
153	283
153	682
153	743
153	787
153	807
153	817
153	866
153	881
153	885
153	979
154	380
154	384
154	495
154	651
154	794
154	811
154	814
154	937
154	945
154	948
154	987
155	682
155	739
155	816
155	842
155	874
155	915
155	917
155	921
155	931
155	968
155	993
156	157
156	253
156	400
156	502
156	552
156	562
156	612
156	704
156	746
156	803
156	980
157	156
157	180
157	274
157	376
157	558
157	704
157	734
157	746
157	749
157	803
157	879
158	241
158	341
158	387
158	426
158	500
158	538
158	539
158	570
158	658
158	670
158	676
159	455
159	528
159	530
159	552
159	568
159	621
159	680
159	737
159	795
159	847
159	877
160	126
160	253
160	400
160	502
160	562
160	612
160	734
160	746
160	749
160	803
160	993
161	419
161	685
161	756
161	869
161	911
161	920
161	942
161	962
161	966
161	976
161	986
162	756
162	843
162	878
162	911
162	914
162	917
162	949
162	962
162	967
162	976
162	991
163	834
163	916
163	924
163	929
163	938
163	939
163	941
163	944
163	950
163	958
163	960
164	598
164	752
164	874
164	883
164	892
164	915
164	926
164	931
164	934
164	968
164	992
165	96
165	108
165	551
165	617
165	638
165	753
165	755
165	806
165	863
165	887
165	903
166	768
166	812
166	832
166	843
166	858
166	970
166	972
166	988
166	994
166	996
166	999
167	24
167	125
167	131
167	326
167	393
167	604
167	628
167	697
167	713
167	722
167	869
168	373
168	744
168	819
168	906
168	924
168	941
168	944
168	945
168	950
168	958
168	960
169	589
169	712
169	797
169	802
169	858
169	956
169	970
169	975
169	988
169	994
169	996
170	52
170	240
170	342
170	357
170	405
170	557
170	646
170	705
170	723
170	740
170	762
171	65
171	316
171	334
171	443
171	460
171	535
171	579
171	662
171	800
171	836
171	854
172	91
172	268
172	357
172	405
172	571
172	705
172	712
172	722
172	723
172	740
172	762
173	144
173	271
173	382
173	544
173	597
173	622
173	633
173	673
173	689
173	717
173	888
174	111
174	218
174	263
174	500
174	554
174	602
174	671
174	700
174	760
174	833
174	955
175	3
175	135
175	241
175	310
175	341
175	426
175	538
175	658
175	670
175	676
175	848
176	244
176	488
176	508
176	611
176	708
176	709
176	726
176	747
176	826
176	828
176	845
177	256
177	475
177	660
177	707
177	718
177	780
177	793
177	824
177	831
177	839
177	890
178	249
178	585
178	733
178	850
178	898
178	955
178	963
178	971
178	984
178	989
178	995
179	130
179	186
179	223
179	337
179	343
179	644
179	778
179	791
179	793
179	820
179	890
180	46
180	145
180	157
180	314
180	400
180	562
180	573
180	612
180	704
180	734
180	803
181	150
181	391
181	440
181	566
181	636
181	653
181	796
181	867
181	886
181	888
181	912
182	451
182	560
182	896
182	898
182	913
182	940
182	955
182	969
182	984
182	989
182	995
183	354
183	693
183	796
183	809
183	830
183	838
183	864
183	867
183	886
183	888
183	912
184	289
184	359
184	546
184	682
184	798
184	807
184	808
184	817
184	866
184	881
184	885
185	280
185	343
185	429
185	450
185	590
185	591
185	809
185	849
185	864
185	888
185	912
186	24
186	29
186	179
186	256
186	439
186	660
186	707
186	791
186	824
186	831
186	890
187	49
187	843
187	920
187	942
187	962
187	965
187	966
187	967
187	976
187	986
187	991
188	67
188	79
188	138
188	219
188	327
188	332
188	453
188	516
188	611
188	694
188	715
189	148
189	226
189	643
189	650
189	801
189	810
189	840
189	844
189	862
189	865
189	879
190	211
190	227
190	417
190	418
190	530
190	592
190	699
190	770
190	795
190	847
190	912
191	388
191	417
191	455
191	530
191	592
191	621
191	699
191	737
191	770
191	847
191	961
192	278
192	681
192	745
192	773
192	784
192	870
192	921
192	923
192	946
192	992
192	993
193	212
193	222
193	413
193	424
193	465
193	516
193	611
193	631
193	694
193	715
193	882
194	100
194	231
194	386
194	438
194	544
194	597
194	633
194	673
194	689
194	717
194	936
195	232
195	419
195	482
195	540
195	618
195	800
195	836
195	841
195	854
195	899
195	932
196	257
196	719
196	834
196	843
196	869
196	911
196	949
196	962
196	965
196	966
196	991
197	258
197	532
197	550
197	568
197	583
197	595
197	598
197	669
197	727
197	730
197	751
198	436
198	525
198	594
198	721
198	764
198	785
198	855
198	873
198	877
198	880
198	895
199	307
199	450
199	534
199	711
199	809
199	838
199	864
199	867
199	886
199	888
199	912
200	122
200	300
200	656
200	672
200	677
200	750
200	769
200	818
200	835
200	848
200	850
201	563
201	827
201	868
201	924
201	929
201	939
201	941
201	944
201	950
201	958
201	960
202	142
202	354
202	514
202	677
202	731
202	750
202	769
202	835
202	848
202	850
202	871
203	30
203	131
203	393
203	505
203	574
203	619
203	628
203	697
203	713
203	722
203	758
204	110
204	506
204	578
204	692
204	785
204	822
204	855
204	873
204	877
204	880
204	895
205	214
205	369
205	402
205	434
205	743
205	798
205	807
205	817
205	866
205	881
205	885
206	581
206	896
206	898
206	913
206	940
206	964
206	969
206	984
206	989
206	995
206	1000
207	691
207	859
207	903
207	904
207	920
207	922
207	977
207	978
207	979
207	982
207	990
208	563
208	640
208	721
208	764
208	765
208	785
208	820
208	855
208	873
208	877
208	895
209	231
209	797
209	919
209	952
209	956
209	972
209	975
209	988
209	994
209	996
209	999
210	51
210	230
210	420
210	542
210	656
210	677
210	731
210	750
210	769
210	848
210	850
211	190
211	490
211	560
211	592
211	621
211	699
211	725
211	737
211	770
211	795
211	847
212	193
212	327
212	413
212	453
212	465
212	516
212	611
212	627
212	631
212	694
212	715
213	86
213	238
213	599
213	632
213	822
213	861
213	871
213	900
213	925
213	983
213	998
214	108
214	205
214	331
214	499
214	559
214	630
214	720
214	806
214	815
214	863
214	887
215	23
215	507
215	551
215	617
215	630
215	654
215	720
215	806
215	887
215	939
215	970
216	105
216	790
216	861
216	900
216	909
216	916
216	918
216	927
216	959
216	983
216	998
217	489
217	730
217	843
217	914
217	942
217	962
217	966
217	967
217	973
217	976
217	986
218	102
218	174
218	243
218	496
218	498
218	500
218	561
218	671
218	698
218	700
218	833
219	138
219	188
219	222
219	252
219	327
219	383
219	465
219	516
219	631
219	694
219	715
220	250
220	338
220	375
220	488
220	508
220	613
220	772
220	826
220	828
220	845
220	1000
221	333
221	878
221	914
221	962
221	965
221	966
221	967
221	973
221	976
221	986
221	991
222	193
222	219
222	304
222	332
222	413
222	465
222	611
222	631
222	694
222	715
222	792
223	44
223	179
223	350
223	407
223	668
223	707
223	778
223	780
223	791
223	829
223	831
224	3
224	11
224	387
224	426
224	539
224	570
224	658
224	670
224	676
224	824
224	969
225	72
225	301
225	674
225	907
225	952
225	956
225	975
225	988
225	994
225	996
225	999
226	58
226	189
226	777
226	781
226	810
226	840
226	844
226	846
226	862
226	865
226	879
227	149
227	190
227	456
227	528
227	530
227	560
227	592
227	737
227	770
227	795
227	847
228	83
228	139
228	319
228	324
228	410
228	461
228	509
228	553
228	584
228	627
228	902
229	406
229	728
229	777
229	801
229	818
229	846
229	862
229	865
229	879
229	893
229	971
230	45
230	210
230	345
230	354
230	463
230	542
230	677
230	750
230	769
230	835
230	848
230	850
231	32
231	93
231	144
231	194
231	209
231	386
231	556
231	597
231	673
231	689
231	717
231	870
232	195
232	266
232	295
232	374
232	540
232	662
232	800
232	836
232	841
232	854
232	860
232	899
233	37
233	507
233	524
233	600
233	614
233	617
233	654
233	753
233	755
233	806
233	863
233	887
234	853
234	901
234	902
234	930
234	935
234	943
234	951
234	957
234	980
234	985
234	986
234	997
235	695
235	783
235	813
235	882
235	913
235	940
235	961
235	969
235	974
235	989
235	995
235	1000
236	44
236	286
236	775
236	843
236	869
236	911
236	914
236	949
236	966
236	967
236	973
236	976
237	367
237	567
237	587
237	593
237	639
237	684
237	703
237	741
237	754
237	833
237	837
237	882
238	15
238	213
238	527
238	861
238	889
238	905
238	909
238	918
238	927
238	933
238	959
238	998
239	23
239	108
239	315
239	365
239	614
239	617
239	630
239	638
239	755
239	863
239	887
239	940
240	170
240	342
240	557
240	571
240	610
240	646
240	705
240	712
240	723
240	740
240	762
240	849
241	81
241	135
241	158
241	175
241	310
241	387
241	538
241	539
241	570
241	643
241	658
241	670
242	505
242	592
242	622
242	805
242	861
242	876
242	884
242	889
242	900
242	933
242	983
242	998
243	84
243	218
243	281
243	496
243	554
243	561
243	602
243	605
243	658
243	760
243	782
243	833
244	124
244	176
244	338
244	425
244	488
244	708
244	747
244	771
244	772
244	826
244	828
244	845
245	632
245	761
245	851
245	859
245	891
245	922
245	928
245	978
245	979
245	981
245	982
245	990
246	533
246	819
246	834
246	868
246	906
246	916
246	924
246	929
246	939
246	941
246	950
246	960
247	441
247	445
247	517
247	691
247	903
247	904
247	977
247	978
247	979
247	981
247	982
247	990
248	61
248	312
248	801
248	818
248	840
248	844
248	846
248	862
248	865
248	879
248	893
248	977
249	178
249	645
249	648
249	675
249	733
249	781
249	913
249	955
249	971
249	974
249	984
249	1000
250	220
250	375
250	708
250	709
250	726
250	747
250	766
250	771
250	815
250	826
250	828
250	845
251	33
251	268
251	557
251	571
251	646
251	705
251	712
251	723
251	740
251	762
251	897
251	911
252	219
252	664
252	748
252	812
252	897
252	919
252	953
252	972
252	988
252	994
252	996
252	999
253	156
253	160
253	366
253	376
253	400
253	558
253	612
253	704
253	734
253	749
253	769
253	803
254	46
254	145
254	366
254	400
254	558
254	562
254	704
254	734
254	746
254	749
254	803
254	971
255	137
255	410
255	461
255	470
255	509
255	548
255	553
255	584
255	609
255	627
255	664
255	946
256	177
256	186
256	287
256	346
256	444
256	494
256	620
256	668
256	778
256	791
256	839
256	890
257	196
257	486
257	911
257	914
257	962
257	965
257	966
257	967
257	973
257	976
257	986
257	991
258	197
258	275
258	377
258	481
258	529
258	549
258	550
258	595
258	669
258	727
258	730
258	751
259	576
259	708
259	758
259	852
259	903
259	928
259	977
259	978
259	979
259	981
259	982
259	990
260	145
260	314
260	366
260	414
260	502
260	558
260	562
260	612
260	734
260	746
260	749
260	803
261	64
261	100
261	150
261	297
261	382
261	438
261	544
261	597
261	673
261	689
261	717
261	946
262	623
262	763
262	853
262	894
262	902
262	935
262	938
262	947
262	951
262	957
262	985
262	997
263	84
263	107
263	174
263	493
263	496
263	511
263	602
263	667
263	698
263	700
263	760
263	782
264	452
264	462
264	508
264	577
264	650
264	709
264	766
264	771
264	772
264	826
264	828
264	845
265	428
265	706
265	756
265	843
265	911
265	914
265	920
265	942
265	965
265	973
265	986
265	991
266	143
266	232
266	482
266	535
266	575
266	800
266	815
266	836
266	841
266	854
266	899
266	901
267	70
267	422
267	643
267	714
267	728
267	840
267	843
267	846
267	862
267	865
267	879
267	893
268	33
268	80
268	91
268	172
268	251
268	557
268	610
268	705
268	712
268	736
268	740
268	762
269	819
269	906
269	916
269	924
269	929
269	939
269	941
269	944
269	950
269	958
269	960
269	988
270	838
270	869
270	878
270	911
270	920
270	942
270	949
270	965
270	966
270	967
270	976
270	991
271	32
271	60
271	173
271	386
271	438
271	544
271	597
271	633
271	673
271	689
271	717
271	743
272	636
272	782
272	808
272	830
272	838
272	849
272	864
272	867
272	886
272	888
272	912
272	920
273	144
273	292
273	321
273	348
273	529
273	550
273	595
273	598
273	669
273	727
273	730
273	980
274	10
274	145
274	157
274	314
274	376
274	502
274	562
274	612
274	734
274	746
274	749
274	803
275	258
275	321
275	333
275	481
275	532
275	583
275	598
275	628
275	651
275	727
275	730
275	751
276	352
276	512
276	878
276	911
276	914
276	920
276	962
276	965
276	966
276	967
276	976
276	991
277	457
277	774
277	799
277	860
277	892
277	915
277	917
277	926
277	934
277	940
277	968
277	993
278	192
278	347
278	673
278	692
278	842
278	883
278	917
278	921
278	923
278	934
278	968
278	992
279	685
279	706
279	869
279	911
279	931
279	942
279	949
279	967
279	973
279	976
279	986
279	991
280	185
280	590
280	653
280	796
280	808
280	830
280	838
280	849
280	886
280	888
280	912
280	989
281	49
281	243
281	496
281	498
281	526
281	561
281	605
281	671
281	760
281	833
281	917
281	979
282	430
282	696
282	819
282	827
282	906
282	929
282	939
282	941
282	944
282	950
282	958
282	960
283	18
283	153
283	381
283	434
283	603
283	655
283	701
283	787
283	798
283	866
283	881
283	885
284	501
284	741
284	896
284	910
284	955
284	961
284	963
284	964
284	971
284	984
284	995
284	1000
285	649
285	861
285	872
285	876
285	884
285	900
285	925
285	927
285	933
285	952
285	983
285	998
286	236
286	483
286	719
286	756
286	775
286	920
286	949
286	965
286	966
286	973
286	986
286	991
287	256
287	431
287	444
287	620
287	644
287	668
287	793
287	824
287	829
287	831
287	839
287	976
288	138
288	327
288	332
288	383
288	453
288	465
288	516
288	519
288	611
288	631
288	694
288	715
289	140
289	184
289	298
289	655
289	682
289	743
289	787
289	807
289	866
289	881
289	885
289	897
290	408
290	454
290	666
290	825
290	856
290	908
290	936
290	937
290	945
290	954
290	970
290	987
291	591
291	636
291	653
291	808
291	809
291	830
291	838
291	864
291	867
291	888
291	912
291	930
292	4
292	273
292	443
292	481
292	529
292	550
292	595
292	598
292	669
292	727
292	730
292	751
293	528
293	749
293	759
293	852
293	891
293	922
293	928
293	977
293	978
293	981
293	982
293	990
294	645
294	710
294	738
294	821
294	913
294	955
294	963
294	964
294	969
294	971
294	984
294	989
295	232
295	334
295	395
295	460
295	540
295	575
295	667
295	757
295	836
295	841
295	854
295	899
296	665
296	788
296	853
296	901
296	902
296	924
296	943
296	947
296	951
296	957
296	980
296	985
297	64
297	93
297	144
297	261
297	544
297	556
297	597
297	633
297	673
297	689
297	717
297	759
298	289
298	546
298	608
298	682
298	743
298	798
298	807
298	817
298	866
298	881
298	885
298	894
299	1
299	401
299	521
299	794
299	874
299	883
299	892
299	921
299	926
299	931
299	992
299	993
300	67
300	134
300	200
300	656
300	672
300	677
300	711
300	729
300	835
300	848
300	850
300	880
301	225
301	579
301	907
301	952
301	953
301	961
301	970
301	972
301	975
301	988
301	994
301	996
301	999
302	367
302	659
302	758
302	852
302	903
302	904
302	922
302	977
302	978
302	979
302	981
302	982
302	990
303	431
303	636
303	653
303	693
303	727
303	809
303	830
303	838
303	864
303	867
303	886
303	888
303	912
304	138
304	222
304	383
304	413
304	424
304	432
304	453
304	465
304	611
304	631
304	694
304	715
304	747
305	642
305	748
305	832
305	897
305	907
305	952
305	953
305	970
305	972
305	975
305	988
305	996
305	999
306	45
306	354
306	542
306	607
306	639
306	672
306	677
306	731
306	750
306	769
306	835
306	848
306	850
307	199
307	325
307	440
307	537
307	808
307	809
307	849
307	864
307	867
307	886
307	888
307	912
307	950
308	357
308	690
308	901
308	902
308	930
308	932
308	935
308	943
308	947
308	951
308	980
308	985
308	997
309	665
309	687
309	853
309	894
309	930
309	932
309	935
309	943
309	947
309	957
309	980
309	985
309	997
310	3
310	81
310	146
310	175
310	241
310	387
310	538
310	539
310	570
310	658
310	670
310	676
310	972
311	519
311	623
311	753
311	875
311	884
311	905
311	909
311	925
311	927
311	933
311	959
311	983
311	998
312	19
312	248
312	406
312	467
312	683
312	728
312	777
312	846
312	862
312	865
312	879
312	893
312	954
313	428
313	458
313	587
313	640
313	679
313	684
313	732
313	741
313	754
313	786
313	837
313	882
313	937
314	46
314	126
314	150
314	180
314	260
314	274
314	316
314	376
314	558
314	734
314	746
314	749
314	803
315	239
315	476
315	499
315	549
315	600
315	614
315	638
315	654
315	753
315	806
315	863
315	880
315	887
316	171
316	314
316	482
316	575
316	618
316	662
316	667
316	757
316	800
316	815
316	836
316	841
316	899
317	346
317	648
317	710
317	713
317	790
317	898
317	940
317	961
317	964
317	974
317	984
317	995
317	1000
318	492
318	565
318	629
318	897
318	907
318	919
318	953
318	956
318	970
318	972
318	994
318	996
318	999
319	139
319	228
319	391
319	414
319	461
319	470
319	486
319	509
319	548
319	553
319	584
319	609
319	627
320	731
320	759
320	859
